Node1,Node2,W,X0,Y0,X1,Y1
8,110,0.1862346324360774,0.7366614643074674,0.24595908905995512,0.7985008480763744,0.07029113827301536
8,111,0.049825532276367414,0.7366614643074674,0.24595908905995512,0.6962181626796327,0.2750610309206508
8,115,0.2900061493196924,0.7366614643074674,0.24595908905995512,0.5363197709764794,0.03627653719521817
8,117,0.12709241699105248,0.7366614643074674,0.24595908905995512,0.6103683296970612,0.2601902733713677
8,118,0.22863285905650502,0.7366614643074674,0.24595908905995512,0.9640412589586239,0.26986334024566616
8,122,0.2555154954331446,0.7366614643074674,0.24595908905995512,0.926053952979791,0.07444042056888645
8,129,0.1635456107850595,0.7366614643074674,0.24595908905995512,0.5796133546173414,0.20031855828065392
8,130,0.26551773167908027,0.7366614643074674,0.24595908905995512,0.923843302974996,0.4342743170927602
8,132,0.13380895146599378,0.7366614643074674,0.24595908905995512,0.8639738404688436,0.20477178071657198
8,135,0.2780849168954087,0.7366614643074674,0.24595908905995512,0.45896521433348403,0.2606564954676627
8,137,0.1691793081663203,0.7366614643074674,0.24595908905995512,0.6181630268617169,0.12521241774123792
8,138,0.28353051741196916,0.7366614643074674,0.24595908905995512,0.49132938790930025,0.10382631101751039
8,142,0.27110918075624474,0.7366614643074674,0.24595908905995512,0.5874135044064971,0.01962916537393311
8,145,0.2023617273624498,0.7366614643074674,0.24595908905995512,0.8695983696717263,0.09338763729623711
8,148,0.08125040352991013,0.7366614643074674,0.24595908905995512,0.6614679869926846,0.27674169848613084
8,149,0.26014163815357466,0.7366614643074674,0.24595908905995512,0.5290983834890681,0.08914314796211897
9,14,0.27296200232066475,0.39436862074542944,0.996688758635805,0.5636592985368112,0.7825651468508336
9,21,0.28739103152563067,0.39436862074542944,0.996688758635805,0.6816858232288256,0.9901749150330506
9,26,0.18324490102991417,0.39436862074542944,0.996688758635805,0.23669458989121417,0.9033207033511038
9,37,0.2377622931555539,0.39436862074542944,0.996688758635805,0.3727064071345121,0.7599153299153032
9,51,0.07012555233392746,0.39436862074542944,0.996688758635805,0.32964262856001825,0.9697047073137279
9,53,0.21502312251690495,0.39436862074542944,0.996688758635805,0.6084485053324643,0.9765704527398864
9,58,0.14761336177566375,0.39436862074542944,0.996688758635805,0.3908510396989697,0.8491173142493839
9,59,0.29930982985678484,0.39436862074542944,0.996688758635805,0.09515997932577447,0.9889065257491696
9,63,0.20681781857094714,0.39436862074542944,0.996688758635805,0.5940672193824695,0.94289210650161
9,68,0.2934351076962245,0.39436862074542944,0.996688758635805,0.6330360738872232,0.8259784506883803
9,73,0.2096973693291538,0.39436862074542944,0.996688758635805,0.19539200899365794,0.9304974096591273
9,75,0.20329526329281572,0.39436862074542944,0.996688758635805,0.5905697536987315,0.9434526852913523
9,79,0.11919058062921055,0.39436862074542944,0.996688758635805,0.29752019936601515,0.9272137430759381
9,92,0.2827686185451726,0.39436862074542944,0.996688758635805,0.4593664040465666,0.7214917750042911
9,94,0.264570312256229,0.39436862074542944,0.996688758635805,0.2723753730131204,0.7619227099083921
9,95,0.29514662112714407,0.39436862074542944,0.996688758635805,0.6263096050901213,0.8141650403305246
9,108,0.23480052602698934,0.39436862074542944,0.996688758635805,0.16574575215738208,0.9431829553886494
9,119,0.12781055285359078,0.39436862074542944,0.996688758635805,0.5214405842024469,0.9829682074836483
9,120,0.25124078760875185,0.39436862074542944,0.996688758635805,0.16160142758446017,0.9021299560512228
9,121,0.06715323695742985,0.39436862074542944,0.996688758635805,0.3869699540013536,0.9299443434067326
10,12,0.158073572244396,0.7895224755910025,0.8470487662470059,0.8903528269407401,0.9687882195429393
10,14,0.2348878709500416,0.7895224755910025,0.8470487662470059,0.5636592985368112,0.7825651468508336
10,21,0.17920334276738809,0.7895224755910025,0.8470487662470059,0.6816858232288256,0.9901749150330506
10,29,0.20432043780356762,0.7895224755910025,0.8470487662470059,0.6752909174581223,0.6776439480428711
10,30,0.05439490608351249,0.7895224755910025,0.8470487662470059,0.7597296408212586,0.8925591255536174
10,32,0.1315146129029947,0.7895224755910025,0.8470487662470059,0.841181994895913,0.7261050294426136
10,48,0.060098086869686804,0.7895224755910025,0.8470487662470059,0.849280749165164,0.8406668554961343
10,52,0.22567832303954508,0.7895224755910025,0.8470487662470059,0.7095613428699765,0.6360110379993967
10,53,0.22262895134539445,0.7895224755910025,0.8470487662470059,0.6084485053324643,0.9765704527398864
10,55,0.2954210170713194,0.7895224755910025,0.8470487662470059,0.7920677968899037,0.5516387145105456
10,56,0.19911849315603414,0.7895224755910025,0.8470487662470059,0.9866811347473925,0.8191805507249444
10,61,0.2348332133432576,0.7895224755910025,0.8470487662470059,0.7814453258147545,0.6123545018505107
10,63,0.2176894647214309,0.7895224755910025,0.8470487662470059,0.5940672193824695,0.94289210650161
10,68,0.15789855007547302,0.7895224755910025,0.8470487662470059,0.6330360738872232,0.8259784506883803
10,69,0.24244256802442493,0.7895224755910025,0.8470487662470059,0.621259394347976,0.6725038313996132
10,75,0.2210789477889114,0.7895224755910025,0.8470487662470059,0.5905697536987315,0.9434526852913523
10,78,0.28870867223865904,0.7895224755910025,0.8470487662470059,0.5343640788076082,0.7119677165888938
10,90,0.23425045897020388,0.7895224755910025,0.8470487662470059,0.8733959921874604,0.6283286008724002
10,95,0.16649258400087275,0.7895224755910025,0.8470487662470059,0.6263096050901213,0.8141650403305246
10,98,0.18214140176010465,0.7895224755910025,0.8470487662470059,0.65620940848481,0.7229394741940912
10,103,0.24380255219408073,0.7895224755910025,0.8470487662470059,0.5912819549137684,0.7051319581587228
10,107,0.05910736311760913,0.7895224755910025,0.8470487662470059,0.8166323946490782,0.8995724053381949
10,113,0.13046620464097725,0.7895224755910025,0.8470487662470059,0.8740858861353169,0.9463989557311487
10,124,0.01571126232254603,0.7895224755910025,0.8470487662470059,0.8019587715046054,0.8566499280369748
10,125,0.13011572533632224,0.7895224755910025,0.8470487662470059,0.7505993282201654,0.7228912430011496
10,136,0.2097722960036229,0.7895224755910025,0.8470487662470059,0.6396843789518268,0.7002394989435395
11,16,0.25920607052286304,0.04680190038199905,0.08036502784223454,0.30271937328535425,0.03920638283703648
11,42,0.12888523737901922,0.04680190038199905,0.08036502784223454,0.06368869570657987,0.20813920582007106
11,43,0.24021477542653696,0.04680190038199905,0.08036502784223454,0.17300956200944728,0.28475378604520696
11,47,0.11651677285206163,0.04680190038199905,0.08036502784223454,0.15532073513106426,0.12278932348239813
11,66,0.19528917654085046,0.04680190038199905,0.08036502784223454,0.1402830239428573,0.2518268078744126
11,71,0.052005378040136344,0.04680190038199905,0.08036502784223454,0.0032301293080351234,0.05197383007645551
11,101,0.20639340016089155,0.04680190038199905,0.08036502784223454,0.20282891621629295,0.2154716744582279
11,114,0.13165198000417674,0.04680190038199905,0.08036502784223454,0.1691221906613941,0.1290475752795317
11,127,0.21226854746930374,0.04680190038199905,0.08036502784223454,0.2092031067617124,0.21705366823031436
11,128,0.27635910683332704,0.04680190038199905,0.08036502784223454,0.29413524728447127,0.20365562537398307
11,133,0.15458459693132995,0.04680190038199905,0.08036502784223454,0.02162695612880583,0.23288591097064537
11,139,0.1265112116881033,0.04680190038199905,0.08036502784223454,0.1689365853101007,0.047377069125371984
11,140,0.02580262434968746,0.04680190038199905,0.08036502784223454,0.021068179564540435,0.08224944717459692
11,144,0.27631951907656205,0.04680190038199905,0.08036502784223454,0.30201196964244514,0.18629093199594404
12,21,0.20976012295499563,0.8903528269407401,0.9687882195429393,0.6816858232288256,0.9901749150330506
12,30,0.15123918646447945,0.8903528269407401,0.9687882195429393,0.7597296408212586,0.8925591255536174
12,32,0.24761442098805836,0.8903528269407401,0.9687882195429393,0.841181994895913,0.7261050294426136
12,48,0.1345436713413786,0.8903528269407401,0.9687882195429393,0.849280749165164,0.8406668554961343
12,53,0.28201171907378936,0.8903528269407401,0.9687882195429393,0.6084485053324643,0.9765704527398864
12,56,0.17793706037261597,0.8903528269407401,0.9687882195429393,0.9866811347473925,0.8191805507249444
12,63,0.2974151474232993,0.8903528269407401,0.9687882195429393,0.5940672193824695,0.94289210650161
12,68,0.29428989361222924,0.8903528269407401,0.9687882195429393,0.6330360738872232,0.8259784506883803
12,107,0.10112136803512498,0.8903528269407401,0.9687882195429393,0.8166323946490782,0.8995724053381949
12,113,0.027674762821045026,0.8903528269407401,0.9687882195429393,0.8740858861353169,0.9463989557311487
12,124,0.14278832395655858,0.8903528269407401,0.9687882195429393,0.8019587715046054,0.8566499280369748
12,125,0.2828362838764418,0.8903528269407401,0.9687882195429393,0.7505993282201654,0.7228912430011496
13,15,0.2791729604229215,0.41911829736698236,0.48829301594506336,0.6940283316030349,0.4396924510550283
13,20,0.1449449413789833,0.41911829736698236,0.48829301594506336,0.36824106139934343,0.6240153165874047
13,23,0.18485314005031495,0.41911829736698236,0.48829301594506336,0.327724358292124,0.6489722967713181
13,25,0.2645122245828844,0.41911829736698236,0.48829301594506336,0.6731090524022675,0.4144322461792934
13,27,0.267792300523731,0.41911829736698236,0.48829301594506336,0.4782432447845386,0.22710925532303794
13,33,0.06565292132875457,0.41911829736698236,0.48829301594506336,0.45891297743346415,0.43607530326626065
13,34,0.0920567265428486,0.41911829736698236,0.48829301594506336,0.3449864657337752,0.5428724300175013
13,37,0.2755589682835571,0.41911829736698236,0.48829301594506336,0.3727064071345121,0.7599153299153032
13,38,0.22020647874459562,0.41911829736698236,0.48829301594506336,0.6392571083025472,0.4828343346968441
13,40,0.13923389490488483,0.41911829736698236,0.48829301594506336,0.4161831487680193,0.6274959699118758
13,41,0.13855736552666215,0.41911829736698236,0.48829301594506336,0.5550992457674174,0.5148886023045945
13,44,0.21331291932395044,0.41911829736698236,0.48829301594506336,0.36265702301961655,0.6939979649608264
13,46,0.24849573448168863,0.41911829736698236,0.48829301594506336,0.21085287058798374,0.35273623055917624
13,57,0.2152565475662071,0.41911829736698236,0.48829301594506336,0.20913418922026406,0.5356433654258231
13,69,0.27348610132712353,0.41911829736698236,0.48829301594506336,0.621259394347976,0.6725038313996132
13,72,0.2510372670408393,0.41911829736698236,0.48829301594506336,0.6673622705074334,0.5256378849738428
13,78,0.25161868342388183,0.41911829736698236,0.48829301594506336,0.5343640788076082,0.7119677165888938
13,80,0.11644905938578463,0.41911829736698236,0.48829301594506336,0.37093277378566725,0.5943049904999622
13,85,0.18512865299912465,0.41911829736698236,0.48829301594506336,0.33053573776678036,0.650852999630923
13,86,0.10665447532949411,0.41911829736698236,0.48829301594506336,0.33769277996760505,0.5571774279992674
13,92,0.23664651131604483,0.41911829736698236,0.48829301594506336,0.4593664040465666,0.7214917750042911
13,97,0.2821296387320438,0.41911829736698236,0.48829301594506336,0.355790811425594,0.21336254732541982
13,100,0.20924151350689812,0.41911829736698236,0.48829301594506336,0.43620271875636196,0.2797501342145964
13,103,0.2768744333452003,0.41911829736698236,0.48829301594506336,0.5912819549137684,0.7051319581587228
13,104,0.012888462958301617,0.41911829736698236,0.48829301594506336,0.42189449888754704,0.5008789280115259
13,112,0.2556483711063506,0.41911829736698236,0.48829301594506336,0.3457644755709859,0.24339445229625067
13,117,0.29767001198625614,0.41911829736698236,0.48829301594506336,0.6103683296970612,0.2601902733713677
13,123,0.22872494545069408,0.41911829736698236,0.48829301594506336,0.25869387319058523,0.6513240093147119
13,131,0.20107714350335318,0.41911829736698236,0.48829301594506336,0.34363304552343876,0.6746635994435997
13,135,0.2310977331061327,0.41911829736698236,0.48829301594506336,0.45896521433348403,0.2606564954676627
13,141,0.27697207058546125,0.41911829736698236,0.48829301594506336,0.14896888551474063,0.4271961816548515
13,146,0.16207559145116723,0.41911829736698236,0.48829301594506336,0.3967415606704102,0.6488164690572424
13,147,0.2504156359762642,0.41911829736698236,0.48829301594506336,0.4335951007136557,0.23829619015269732
14,20,0.251647245330597,0.5636592985368112,0.7825651468508336,0.36824106139934343,0.6240153165874047
14,21,0.2388138948544422,0.5636592985368112,0.7825651468508336,0.6816858232288256,0.9901749150330506
14,23,0.27113160203235626,0.5636592985368112,0.7825651468508336,0.327724358292124,0.6489722967713181
14,29,0.15319946573762197,0.5636592985368112,0.7825651468508336,0.6752909174581223,0.6776439480428711
14,30,0.22481604585618178,0.5636592985368112,0.7825651468508336,0.7597296408212586,0.8925591255536174
14,32,0.2832076832506072,0.5636592985368112,0.7825651468508336,0.841181994895913,0.7261050294426136
14,37,0.1922914999216327,0.5636592985368112,0.7825651468508336,0.3727064071345121,0.7599153299153032
14,40,0.21399921585639725,0.5636592985368112,0.7825651468508336,0.4161831487680193,0.6274959699118758
14,41,0.2678133809271476,0.5636592985368112,0.7825651468508336,0.5550992457674174,0.5148886023045945
14,44,0.21964985880038215,0.5636592985368112,0.7825651468508336,0.36265702301961655,0.6939979649608264
14,48,0.2914711334018311,0.5636592985368112,0.7825651468508336,0.849280749165164,0.8406668554961343
14,51,0.29964148063522933,0.5636592985368112,0.7825651468508336,0.32964262856001825,0.9697047073137279
14,52,0.20679824313043796,0.5636592985368112,0.7825651468508336,0.7095613428699765,0.6360110379993967
14,53,0.19910834176018027,0.5636592985368112,0.7825651468508336,0.6084485053324643,0.9765704527398864
14,58,0.1851806828694912,0.5636592985368112,0.7825651468508336,0.3908510396989697,0.8491173142493839
14,61,0.2764098720178695,0.5636592985368112,0.7825651468508336,0.7814453258147545,0.6123545018505107
14,63,0.16318509625887265,0.5636592985368112,0.7825651468508336,0.5940672193824695,0.94289210650161
14,68,0.08184040510721266,0.5636592985368112,0.7825651468508336,0.6330360738872232,0.8259784506883803
14,69,0.12422263962864576,0.5636592985368112,0.7825651468508336,0.621259394347976,0.6725038313996132
14,72,0.2770666423284251,0.5636592985368112,0.7825651468508336,0.6673622705074334,0.5256378849738428
14,75,0.16312256932279823,0.5636592985368112,0.7825651468508336,0.5905697536987315,0.9434526852913523
14,78,0.07643433167478952,0.5636592985368112,0.7825651468508336,0.5343640788076082,0.7119677165888938
14,80,0.26941677715373963,0.5636592985368112,0.7825651468508336,0.37093277378566725,0.5943049904999622
14,85,0.26775863069447015,0.5636592985368112,0.7825651468508336,0.33053573776678036,0.650852999630923
14,92,0.1208592759777227,0.5636592985368112,0.7825651468508336,0.4593664040465666,0.7214917750042911
14,94,0.29201444394312703,0.5636592985368112,0.7825651468508336,0.2723753730131204,0.7619227099083921
14,95,0.07016846997869884,0.5636592985368112,0.7825651468508336,0.6263096050901213,0.8141650403305246
14,98,0.11009424912844297,0.5636592985368112,0.7825651468508336,0.65620940848481,0.7229394741940912
14,103,0.08221258940300745,0.5636592985368112,0.7825651468508336,0.5912819549137684,0.7051319581587228
14,107,0.2787222378916948,0.5636592985368112,0.7825651468508336,0.8166323946490782,0.8995724053381949
14,119,0.20480187145396472,0.5636592985368112,0.7825651468508336,0.5214405842024469,0.9829682074836483
