Node1,Node2,W,X0,Y0,X1,Y1
206,294,0.08207271303200245,0.43846481078905464,0.9219096126671362,0.43696706428427645,0.8398505669753854
207,209,0.03441378763003788,0.3089180006814011,0.05199329964166588,0.2748820390513814,0.046907820808244405
207,231,0.04952947113423571,0.3089180006814011,0.05199329964166588,0.3584447884799469,0.051477740532636096
207,269,0.05495528656453931,0.3089180006814011,0.05199329964166588,0.36387319845636956,0.05189451247279908
207,285,0.08081617710316397,0.3089180006814011,0.05199329964166588,0.36808969865955943,0.10703841422917104
207,295,0.07064631537410929,0.3089180006814011,0.05199329964166588,0.33636465553370976,0.11709002009174962
208,225,0.062308669499491244,0.6099241251455578,0.6820047166644962,0.5623960178296318,0.7222967668699977
208,237,0.06172848848526161,0.6099241251455578,0.6820047166644962,0.6339566065678522,0.6251465938730942
208,276,0.08301406832320168,0.6099241251455578,0.6820047166644962,0.6492743038328708,0.755099853143237
208,298,0.0863747472482525,0.6099241251455578,0.6820047166644962,0.5996144576334143,0.7677619771034151
209,231,0.08368761711477153,0.2748820390513814,0.046907820808244405,0.3584447884799469,0.051477740532636096
209,252,0.08318622099083889,0.2748820390513814,0.046907820808244405,0.19171284591383198,0.045224765376690956
209,267,0.08467885395370975,0.2748820390513814,0.046907820808244405,0.21607897197870574,0.10783981248552432
209,269,0.08913076655118225,0.2748820390513814,0.046907820808244405,0.36387319845636956,0.05189451247279908
209,295,0.09330409008067499,0.2748820390513814,0.046907820808244405,0.33636465553370976,0.11709002009174962
210,235,0.09712910772190166,0.3698078559791562,0.23448571211374158,0.4216078286962701,0.31664912485541774
210,240,0.081584929189547,0.3698078559791562,0.23448571211374158,0.4045066128901257,0.16064739591072374
210,248,0.07295424425537765,0.3698078559791562,0.23448571211374158,0.3887862623339905,0.16404324021571626
210,263,0.08118830190491799,0.3698078559791562,0.23448571211374158,0.3202367608186556,0.17018760257082655
211,270,0.0948169735281742,0.3714567794491289,0.7345466373832291,0.40781287926718013,0.8221165664403112
211,286,0.06251024471425991,0.3714567794491289,0.7345466373832291,0.32442021592607084,0.7757181370666021
212,233,0.08902208305118425,0.22342900700782387,0.35493714949305855,0.1443292565774945,0.3957802731815273
212,250,0.07063377632060792,0.22342900700782387,0.35493714949305855,0.16623121282922004,0.3963803962096437
212,255,0.04960956228298648,0.22342900700782387,0.35493714949305855,0.27265716618914515,0.3610769388646907
214,215,0.05654170446479542,0.6811130267864295,0.37184010383417987,0.7360362764260729,0.3584087601632856
214,273,0.08290613770544447,0.6811130267864295,0.37184010383417987,0.6204871184728977,0.428390319663948
214,296,0.09325379639802055,0.6811130267864295,0.37184010383417987,0.6792752007997682,0.27860441893678545
215,296,0.09793136670572282,0.7360362764260729,0.3584087601632856,0.6792752007997682,0.27860441893678545
216,261,0.07572206649203472,0.7003321479690227,0.9961292421955399,0.7515452277369183,0.9403524386432451
216,277,0.058565141946296174,0.7003321479690227,0.9961292421955399,0.75650229658595,0.9795524434834209
216,284,0.0796262480125164,0.7003321479690227,0.9961292421955399,0.6277690311938141,0.963343064369843
218,249,0.06549460546047767,0.43937515485217715,0.8932950543605793,0.4322029865970315,0.9583957713070425
218,251,0.05371332099407932,0.43937515485217715,0.8932950543605793,0.48921237184754385,0.9133293413299161
218,259,0.06185728644349989,0.43937515485217715,0.8932950543605793,0.39949880399407967,0.846006572376114
218,270,0.07786240673597919,0.43937515485217715,0.8932950543605793,0.40781287926718013,0.8221165664403112
218,294,0.053498711498963826,0.43937515485217715,0.8932950543605793,0.43696706428427645,0.8398505669753854
219,221,0.08829158999767513,0.2585081287405028,0.7790566358335139,0.17178129084312388,0.762507906195281
219,256,0.042900738219077805,0.2585081287405028,0.7790566358335139,0.21840020825187945,0.7638307350778899
219,286,0.06599658181432276,0.2585081287405028,0.7790566358335139,0.32442021592607084,0.7757181370666021
219,290,0.08757378136788485,0.2585081287405028,0.7790566358335139,0.25015893800895017,0.6918817644702693
221,229,0.03415946002866977,0.17178129084312388,0.762507906195281,0.14093978982174604,0.7478221810106455
221,256,0.04663768150988037,0.17178129084312388,0.762507906195281,0.21840020825187945,0.7638307350778899
222,291,0.09554491798712869,0.9805003206838767,0.6301000567007309,0.8968742393806276,0.6763116340275168
223,244,0.03929021309168591,0.8814576880694655,0.8547042310535048,0.897719862040873,0.8904710109269259
223,246,0.0648604623507082,0.8814576880694655,0.8547042310535048,0.8247247068036135,0.886140649631901
223,253,0.05133021850095204,0.8814576880694655,0.8547042310535048,0.9327809849758582,0.853861304002248
223,254,0.04264273687733061,0.8814576880694655,0.8547042310535048,0.9110004987946918,0.8854552528713681
223,278,0.08586831360113495,0.8814576880694655,0.8547042310535048,0.8059244835297532,0.8138618230360427
223,287,0.05125948235132551,0.8814576880694655,0.8547042310535048,0.9251927751942115,0.8279689232169243
224,237,0.08626666146243463,0.7103266951874234,0.5850274407898953,0.6339566065678522,0.6251465938730942
224,239,0.04034113477294425,0.7103266951874234,0.5850274407898953,0.6835865266035293,0.554821968787727
224,242,0.0694190467831596,0.7103266951874234,0.5850274407898953,0.7659766859466914,0.626525423689982
224,279,0.03585105169993606,0.7103266951874234,0.5850274407898953,0.739917958321284,0.564787503681937
225,228,0.0912986911994253,0.5623960178296318,0.7222967668699977,0.60294664524473,0.8040958966390234
225,276,0.09286484290575296,0.5623960178296318,0.7222967668699977,0.6492743038328708,0.755099853143237
225,298,0.05875625586264517,0.5623960178296318,0.7222967668699977,0.5996144576334143,0.7677619771034151
226,238,0.015223553412685761,0.33728087801722284,0.4271945514423322,0.3221388198916415,0.4287676548179603
226,247,0.0818338077606733,0.33728087801722284,0.4271945514423322,0.4162412165051922,0.40569950460646464
226,255,0.09245411198754507,0.33728087801722284,0.4271945514423322,0.27265716618914515,0.3610769388646907
226,283,0.07409925124154623,0.33728087801722284,0.4271945514423322,0.33172055088987173,0.3533042151540554
227,241,0.011802027806116926,0.7759717989593574,0.05162147244253368,0.7858628765099905,0.04518295978635922
228,262,0.03682648280619997,0.60294664524473,0.8040958966390234,0.6353178642565287,0.8216541999615401
228,276,0.06743043992515786,0.60294664524473,0.8040958966390234,0.6492743038328708,0.755099853143237
228,297,0.07740112740703461,0.60294664524473,0.8040958966390234,0.5508350511905293,0.8613262757135167
228,298,0.03648639723372345,0.60294664524473,0.8040958966390234,0.5996144576334143,0.7677619771034151
229,256,0.07909734652120284,0.14093978982174604,0.7478221810106455,0.21840020825187945,0.7638307350778899
231,269,0.005444385522924748,0.3584447884799469,0.051477740532636096,0.36387319845636956,0.05189451247279908
231,285,0.056391601803687255,0.3584447884799469,0.051477740532636096,0.36808969865955943,0.10703841422917104
231,295,0.06922790983315019,0.3584447884799469,0.051477740532636096,0.33636465553370976,0.11709002009174962
233,250,0.021910176523738337,0.1443292565774945,0.3957802731815273,0.16623121282922004,0.3963803962096437
234,235,0.08339918013896652,0.4811921874605152,0.375002594662324,0.4216078286962701,0.31664912485541774
234,247,0.07183960542874585,0.4811921874605152,0.375002594662324,0.4162412165051922,0.40569950460646464
234,275,0.060831041964100475,0.4811921874605152,0.375002594662324,0.4213593249495031,0.36402788600211433
235,247,0.08921194236320096,0.4216078286962701,0.31664912485541774,0.4162412165051922,0.40569950460646464
235,264,0.08527013293008205,0.4216078286962701,0.31664912485541774,0.49555308624635497,0.2741862651334739
235,275,0.04737941284891449,0.4216078286962701,0.31664912485541774,0.4213593249495031,0.36402788600211433
235,283,0.0970737779024074,0.4216078286962701,0.31664912485541774,0.33172055088987173,0.3533042151540554
236,274,0.07704352401109102,0.16531244994861904,0.9121198880590069,0.23663903905699257,0.941244143898647
236,280,0.055281367892939165,0.16531244994861904,0.9121198880590069,0.19528547732021717,0.9585703699326744
237,239,0.08607370014205937,0.6339566065678522,0.6251465938730942,0.6835865266035293,0.554821968787727
238,247,0.09688859892987474,0.3221388198916415,0.4287676548179603,0.4162412165051922,0.40569950460646464
238,255,0.08384788058979187,0.3221388198916415,0.4287676548179603,0.27265716618914515,0.3610769388646907
238,283,0.07606931243826423,0.3221388198916415,0.4287676548179603,0.33172055088987173,0.3533042151540554
239,279,0.057206136778319386,0.6835865266035293,0.554821968787727,0.739917958321284,0.564787503681937
240,248,0.0160829468739883,0.4045066128901257,0.16064739591072374,0.3887862623339905,0.16404324021571626
240,263,0.08480815710334072,0.4045066128901257,0.16064739591072374,0.3202367608186556,0.17018760257082655
240,285,0.06480829081999827,0.4045066128901257,0.16064739591072374,0.36808969865955943,0.10703841422917104
240,295,0.08087379885104297,0.4045066128901257,0.16064739591072374,0.33636465553370976,0.11709002009174962
242,279,0.06701214854319279,0.7659766859466914,0.626525423689982,0.739917958321284,0.564787503681937
242,288,0.06997044272689243,0.7659766859466914,0.626525423689982,0.7397112439601481,0.6913790235333898
244,246,0.07312348950273811,0.897719862040873,0.8904710109269259,0.8247247068036135,0.886140649631901
244,253,0.05069075835468389,0.897719862040873,0.8904710109269259,0.9327809849758582,0.853861304002248
244,254,0.014196236876678899,0.897719862040873,0.8904710109269259,0.9110004987946918,0.8854552528713681
244,287,0.06827350822419792,0.897719862040873,0.8904710109269259,0.9251927751942115,0.8279689232169243
245,276,0.07388125828985909,0.7172970934196147,0.7262668785597772,0.6492743038328708,0.755099853143237
245,288,0.04146753637239526,0.7172970934196147,0.7262668785597772,0.7397112439601481,0.6913790235333898
246,254,0.08627851443092395,0.8247247068036135,0.886140649631901,0.9110004987946918,0.8854552528713681
246,258,0.05021625881583848,0.8247247068036135,0.886140649631901,0.803294418252618,0.9315544733211737
246,261,0.09107224727809991,0.8247247068036135,0.886140649631901,0.7515452277369183,0.9403524386432451
246,278,0.0746838481147105,0.8247247068036135,0.886140649631901,0.8059244835297532,0.8138618230360427
247,275,0.04198474521959329,0.4162412165051922,0.40569950460646464,0.4213593249495031,0.36402788600211433
247,283,0.09944349789130791,0.4162412165051922,0.40569950460646464,0.33172055088987173,0.3533042151540554
248,263,0.06882432234865664,0.3887862623339905,0.16404324021571626,0.3202367608186556,0.17018760257082655
248,285,0.06064567530901178,0.3887862623339905,0.16404324021571626,0.36808969865955943,0.10703841422917104
248,295,0.0703749226609373,0.3887862623339905,0.16404324021571626,0.33636465553370976,0.11709002009174962
249,251,0.0726708546635071,0.4322029865970315,0.9583957713070425,0.48921237184754385,0.9133293413299161
251,294,0.09015931700619985,0.48921237184754385,0.9133293413299161,0.43696706428427645,0.8398505669753854
251,297,0.0806329550674657,0.48921237184754385,0.9133293413299161,0.5508350511905293,0.8613262757135167
252,267,0.0671889293250811,0.19171284591383198,0.045224765376690956,0.21607897197870574,0.10783981248552432
253,254,0.038374043094682495,0.9327809849758582,0.853861304002248,0.9110004987946918,0.8854552528713681
253,287,0.02698140675395707,0.9327809849758582,0.853861304002248,0.9251927751942115,0.8279689232169243
254,287,0.05921231971929276,0.9110004987946918,0.8854552528713681,0.9251927751942115,0.8279689232169243
255,283,0.059572633366235334,0.27265716618914515,0.3610769388646907,0.33172055088987173,0.3533042151540554
256,290,0.0786464957088293,0.21840020825187945,0.7638307350778899,0.25015893800895017,0.6918817644702693
258,261,0.05249174137746391,0.803294418252618,0.9315544733211737,0.7515452277369183,0.9403524386432451
258,277,0.06703213997601622,0.803294418252618,0.9315544733211737,0.75650229658595,0.9795524434834209
259,270,0.02529537964252512,0.39949880399407967,0.846006572376114,0.40781287926718013,0.8221165664403112
259,294,0.037970606153546416,0.39949880399407967,0.846006572376114,0.43696706428427645,0.8398505669753854
260,266,0.04918612040211329,0.8519325860232821,0.5009818103470106,0.8932969053119019,0.5275951064600498
260,293,0.08233948594843994,0.8519325860232821,0.5009818103470106,0.9151351122905149,0.5537571039955834
260,299,0.028696074553451006,0.8519325860232821,0.5009818103470106,0.866539712848483,0.47628167794473963
261,277,0.03951218686739371,0.7515452277369183,0.9403524386432451,0.75650229658595,0.9795524434834209
262,276,0.06800193589934816,0.6353178642565287,0.8216541999615401,0.6492743038328708,0.755099853143237
262,297,0.09333391290423414,0.6353178642565287,0.8216541999615401,0.5508350511905293,0.8613262757135167
262,298,0.06464599700743476,0.6353178642565287,0.8216541999615401,0.5996144576334143,0.7677619771034151
263,272,0.0723867198875871,0.3202367608186556,0.17018760257082655,0.25157803383733435,0.19311828998722091
263,285,0.07923208723879036,0.3202367608186556,0.17018760257082655,0.36808969865955943,0.10703841422917104
263,295,0.05549290272694561,0.3202367608186556,0.17018760257082655,0.33636465553370976,0.11709002009174962
266,293,0.034078694210459566,0.8932969053119019,0.5275951064600498,0.9151351122905149,0.5537571039955834
266,299,0.05787067732902639,0.8932969053119019,0.5275951064600498,0.866539712848483,0.47628167794473963
267,272,0.09237208516565008,0.21607897197870574,0.10783981248552432,0.25157803383733435,0.19311828998722091
269,285,0.05530487116773623,0.36387319845636956,0.05189451247279908,0.36808969865955943,0.10703841422917104
269,295,0.07076138881777586,0.36387319845636956,0.05189451247279908,0.33636465553370976,0.11709002009174962
270,286,0.09543139183450414,0.40781287926718013,0.8221165664403112,0.32442021592607084,0.7757181370666021
270,294,0.03412420371216151,0.40781287926718013,0.8221165664403112,0.43696706428427645,0.8398505669753854
271,274,0.09101354362325581,0.29640036529932534,0.8725997777159823,0.23663903905699257,0.941244143898647
273,289,0.08723826465252099,0.6204871184728977,0.428390319663948,0.5831948308487315,0.5072560289636161
274,280,0.04483653841343581,0.23663903905699257,0.941244143898647,0.19528547732021717,0.9585703699326744
275,283,0.09027794266248625,0.4213593249495031,0.36402788600211433,0.33172055088987173,0.3533042151540554
276,298,0.05124870444934771,0.6492743038328708,0.755099853143237,0.5996144576334143,0.7677619771034151
281,290,0.04430623358367315,0.25810385155459326,0.6482936848713323,0.25015893800895017,0.6918817644702693
285,295,0.0332793200314196,0.36808969865955943,0.10703841422917104,0.33636465553370976,0.11709002009174962
293,299,0.0914546581027473,0.9151351122905149,0.5537571039955834,0.866539712848483,0.47628167794473963
